target,feature,category,fold,importance,permutation_sd,selected_in_fold,fold_rank,positive_top10,positive_top20
warning_acid_accumulation,BAC_G::009E01-B-SD-P15,Bacteria,4,0.011747192865613914,0.004479163254293864,True,3.0,True,True
warning_ammonia_toxicity,BAC_G::009E01-B-SD-P15,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::009E01-B-SD-P15,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::113B434,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::113B434,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::113B434,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::113B434,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::113B434,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::AAP99,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::AAP99,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::AAP99,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::AAP99,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::AAP99,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::ADurb.Bin063-1,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::ADurb.Bin063-1,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::ADurb.Bin063-1,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::ADurb.Bin063-1,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::ADurb.Bin063-1,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::ADurb.Bin120,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::ADurb.Bin120,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::ADurb.Bin120,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::ADurb.Bin120,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::ADurb.Bin120,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::AKYH767,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::AKYH767,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::AKYH767,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::AKYH767,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::AKYH767,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::AUTHM297,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::AUTHM297,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::AUTHM297,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::AUTHM297,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::AUTHM297,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Acetobacter,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Acetobacter,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Acetobacter,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Acetobacter,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Acetobacter,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Acetomicrobium,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Acetomicrobium,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Acetomicrobium,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Acetomicrobium,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Acetomicrobium,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Acetothermiia,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Acetothermiia,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Acetothermiia,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Acetothermiia,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Acetothermiia,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Acholeplasma,Bacteria,4,-0.05500000000000001,0.05682468507882812,True,273.0,False,False
warning_buffer_capacity,BAC_G::Acholeplasma,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Acholeplasma,Bacteria,4,-0.0013888888888888896,0.0028499398669032073,True,235.0,False,False
warning_ammonia_toxicity,BAC_G::Acholeplasma,Bacteria,4,-0.02022127056666529,0.007071336591778924,True,270.0,False,False
warning_biogas_quality,BAC_G::Acholeplasma,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Acidovorax,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Acidovorax,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Acidovorax,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Acidovorax,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Acidovorax,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Acinetobacter,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Acinetobacter,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Acinetobacter,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Acinetobacter,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Acinetobacter,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Actinomyces,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Actinomyces,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Actinomyces,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Actinomyces,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Actinomyces,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Aeriscardovia,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Aeriscardovia,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Aeriscardovia,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Aeriscardovia,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Aeriscardovia,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Alkaliphilus,Bacteria,4,0.14176776926776924,0.07400349860902068,True,1.0,True,True
warning_buffer_capacity,BAC_G::Alkaliphilus,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Alkaliphilus,Bacteria,4,-0.004097222222222226,0.005186479492455938,True,252.0,False,False
warning_ammonia_toxicity,BAC_G::Alkaliphilus,Bacteria,4,-0.017574786503772567,0.0056012501157,True,268.0,False,False
warning_biogas_quality,BAC_G::Alkaliphilus,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Aminicenantales,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Aminicenantales,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Aminicenantales,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Aminicenantales,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Aminicenantales,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Aminobacterium,Bacteria,4,-0.02555555555555557,0.056206710293356436,True,271.0,False,False
warning_buffer_capacity,BAC_G::Aminobacterium,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Aminobacterium,Bacteria,4,-0.006597222222222225,0.0015528249843748546,True,261.5,False,False
warning_ammonia_toxicity,BAC_G::Aminobacterium,Bacteria,4,-0.008447894697894682,0.0029738352105437983,True,260.0,False,False
warning_biogas_quality,BAC_G::Aminobacterium,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Anaerococcus,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Anaerococcus,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Anaerococcus,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Anaerococcus,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Anaerococcus,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Anaerofustis,Bacteria,4,0.004761904761904756,0.00977122240081098,True,27.0,False,False
warning_buffer_capacity,BAC_G::Anaerofustis,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Anaerofustis,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Anaerofustis,Bacteria,4,-0.0006127450980392135,0.0012573264118690569,True,206.5,False,False
warning_biogas_quality,BAC_G::Anaerofustis,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Anaerostignum,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Anaerostignum,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Anaerostignum,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Anaerostignum,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Anaerostignum,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Anaerovorax,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Anaerovorax,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Anaerovorax,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Anaerovorax,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Anaerovorax,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Arenimonas,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Arenimonas,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Arenimonas,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Arenimonas,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Arenimonas,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Atopobium,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Atopobium,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Atopobium,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Atopobium,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Atopobium,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Azospira,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Azospira,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Azospira,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Azospira,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Azospira,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::BD1-7_clade,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::BD1-7_clade,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::BD1-7_clade,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::BD1-7_clade,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::BD1-7_clade,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::BRH-c20a,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::BRH-c20a,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::BRH-c20a,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::BRH-c20a,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::BRH-c20a,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Babeliales,Bacteria,4,0.036645021645021605,0.0180569030792436,True,7.0,True,True
warning_buffer_capacity,BAC_G::Babeliales,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Babeliales,Bacteria,4,0.002145007770007768,0.00711877220800056,True,24.0,False,False
warning_ammonia_toxicity,BAC_G::Babeliales,Bacteria,4,-0.0006008063573852875,0.004113642726427833,True,205.0,False,False
warning_biogas_quality,BAC_G::Babeliales,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Bacillus,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Bacillus,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Bacillus,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Bacillus,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Bacillus,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Bacteroidales_UCG-001,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Bacteroidales_UCG-001,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Bacteroidales_UCG-001,Bacteria,4,-0.0069444444444444475,0.0,True,263.5,False,False
warning_ammonia_toxicity,BAC_G::Bacteroidales_UCG-001,Bacteria,4,-0.00011574074074073986,0.0005176083281249475,True,181.0,False,False
warning_biogas_quality,BAC_G::Bacteroidales_UCG-001,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Bacteroides,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Bacteroides,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Bacteroides,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Bacteroides,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Bacteroides,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Bacteroidetes_VC2.1_Bac22,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Bacteroidetes_VC2.1_Bac22,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Bacteroidetes_VC2.1_Bac22,Bacteria,4,0.0028472222222222184,0.005831505561603258,True,19.0,False,True
warning_ammonia_toxicity,BAC_G::Bacteroidetes_VC2.1_Bac22,Bacteria,4,-0.0264454735652491,0.053686365576764726,True,274.0,False,False
warning_biogas_quality,BAC_G::Bacteroidetes_VC2.1_Bac22,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Bacteroidetes_vadinHA17,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Bacteroidetes_vadinHA17,Bacteria,4,0.0013888888888888874,0.0024681203239962156,True,17.0,False,True
warning_acid_accumulation,BAC_G::Bacteroidetes_vadinHA17,Bacteria,4,0.0033333333333333296,0.0027923593886113006,True,14.5,False,True
warning_ammonia_toxicity,BAC_G::Bacteroidetes_vadinHA17,Bacteria,4,-0.003387118736383421,0.0014992661915735023,True,245.0,False,False
warning_biogas_quality,BAC_G::Bacteroidetes_vadinHA17,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Bdellovibrio,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Bdellovibrio,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Bdellovibrio,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Bdellovibrio,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Bdellovibrio,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Bifidobacterium,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Bifidobacterium,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Bifidobacterium,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Bifidobacterium,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Bifidobacterium,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Butyrivibrio,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Butyrivibrio,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Butyrivibrio,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Butyrivibrio,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Butyrivibrio,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Caldicoprobacter,Bacteria,4,0.07037878787878782,0.02400271070080586,True,4.0,True,True
warning_buffer_capacity,BAC_G::Caldicoprobacter,Bacteria,4,-0.0009068627450980387,0.002768517415963017,True,262.0,False,False
warning_acid_accumulation,BAC_G::Caldicoprobacter,Bacteria,4,0.00111111111111111,0.0022799518935225625,True,32.0,False,False
warning_ammonia_toxicity,BAC_G::Caldicoprobacter,Bacteria,4,-0.006365104802604775,0.001896832873169893,True,256.0,False,False
warning_biogas_quality,BAC_G::Caldicoprobacter,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Caldisericum,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Caldisericum,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Caldisericum,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Caldisericum,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Caldisericum,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Candidatus_Accumulibacter,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Candidatus_Accumulibacter,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Candidatus_Accumulibacter,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Candidatus_Accumulibacter,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Candidatus_Accumulibacter,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Candidatus_Caldatribacterium,Bacteria,4,0.0,0.0,True,148.0,False,False
warning_buffer_capacity,BAC_G::Candidatus_Caldatribacterium,Bacteria,4,0.0,0.0,True,138.5,False,False
warning_acid_accumulation,BAC_G::Candidatus_Caldatribacterium,Bacteria,4,0.0,0.0,True,134.0,False,False
warning_ammonia_toxicity,BAC_G::Candidatus_Caldatribacterium,Bacteria,4,0.0,0.0,True,93.0,False,False
warning_biogas_quality,BAC_G::Candidatus_Caldatribacterium,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Candidatus_Cloacimonas,Bacteria,4,0.04279761904761899,0.02233467304088549,True,5.0,True,True
warning_buffer_capacity,BAC_G::Candidatus_Cloacimonas,Bacteria,4,-0.002083333333333333,0.002137454900177404,True,266.0,False,False
warning_acid_accumulation,BAC_G::Candidatus_Cloacimonas,Bacteria,4,0.008457584082584079,0.007871335546326606,True,4.0,True,True
warning_ammonia_toxicity,BAC_G::Candidatus_Cloacimonas,Bacteria,4,-0.00023148148148147973,0.000712484966725796,True,188.0,False,False
warning_biogas_quality,BAC_G::Candidatus_Cloacimonas,Bacteria,4,,,True,,False,False
warning_acid_base_balance,BAC_G::Candidatus_Competibacter,Bacteria,4,-0.008154761904761923,0.041869850104510734,True,263.0,False,False
warning_buffer_capacity,BAC_G::Candidatus_Competibacter,Bacteria,4,0.000555555555555555,0.0017099639201419217,True,22.5,False,False
